-0.633,0.051952311,0.062364149
-0.63275,0.052624178,0.062025001
-0.6325,0.052288245,0.062364149
-0.63225,0.050608577,0.062364149
-0.632,0.050272643,0.062364149
-0.63175,0.05094451,0.062025001
-0.6315,0.051616377,0.062364149
-0.63125,0.05094451,0.062364149
-0.631,0.049600776,0.062364149
-0.63075,0.05094451,0.062364149
-0.6305,0.049936709,0.062025001
-0.63025,0.049264842,0.062025001
-0.63,0.050608577,0.062025001
-0.62975,0.051616377,0.062025001
-0.6295,0.05094451,0.062025001
-0.62925,0.051280444,0.062025001
-0.629,0.051280444,0.062025001
-0.62875,0.049936709,0.062025001
-0.6285,0.049936709,0.062025001
-0.62825,0.049264842,0.062025001
-0.628,0.051616377,0.062025001
-0.62775,0.051952311,0.062025001
-0.6275,0.05094451,0.062025001
-0.62725,0.050272643,0.062025001
-0.627,0.050608577,0.062025001
-0.62675,0.051616377,0.062025001
-0.6265,0.051280444,0.062025001
-0.62625,0.051616377,0.062025001
-0.626,0.051280444,0.062025001
-0.62575,0.051952311,0.062025001
-0.6255,0.05094451,0.062025001
-0.62525,0.052288245,0.062025001
-0.625,0.05094451,0.061685854
-0.62475,0.050608577,0.062025001
-0.6245,0.051280444,0.062025001
-0.62425,0.051280444,0.062025001
-0.624,0.049264842,0.062025001
-0.62375,0.049936709,0.062025001
-0.6235,0.049936709,0.062025001
-0.62325,0.049600776,0.062025001
-0.623,0.050272643,0.062025001
-0.62275,0.049264842,0.062025001
-0.6225,0.050272643,0.061685854
-0.62225,0.049936709,0.062025001
-0.622,0.050272643,0.062025001
-0.62175,0.049264842,0.061685854
-0.6215,0.051280444,0.061685854
-0.62125,0.049936709,0.062025001
-0.621,0.050272643,0.062025001
-0.62075,0.049600776,0.061685854
-0.6205,0.049936709,0.061685854
-0.62025,0.049600776,0.061685854
-0.62,0.049600776,0.061685854
-0.61975,0.05094451,0.061685854
-0.6195,0.05094451,0.061685854
-0.61925,0.049264842,0.061685854
-0.619,0.049936709,0.061685854
-0.61875,0.049936709,0.061685854
-0.6185,0.049264842,0.061685854
-0.61825,0.050272643,0.061685854
-0.618,0.049264842,0.061685854
-0.61775,0.049600776,0.061346707
-0.6175,0.050608577,0.061346707
-0.61725,0.05094451,0.061685854
-0.617,0.052288245,0.061685854
-0.61675,0.051280444,0.061685854
-0.6165,0.049600776,0.061685854
-0.61625,0.049936709,0.061685854
-0.616,0.049600776,0.061685854
-0.61575,0.050608577,0.061685854
-0.6155,0.05094451,0.061346707
-0.61525,0.051952311,0.061346707
-0.615,0.050272643,0.061346707
-0.61475,0.05094451,0.061346707
-0.6145,0.049264842,0.061346707
-0.61425,0.049600776,0.061346707
-0.614,0.049600776,0.061346707
-0.61375,0.05094451,0.061346707
-0.6135,0.050608577,0.061346707
-0.61325,0.050272643,0.061346707
-0.613,0.050272643,0.061346707
-0.61275,0.049600776,0.061346707
-0.6125,0.050272643,0.061346707
-0.61225,0.051616377,0.061346707
-0.612,0.050272643,0.061346707
-0.61175,0.051280444,0.061346707
-0.6115,0.051280444,0.061346707
-0.61125,0.052624178,0.061346707
-0.611,0.050608577,0.061346707
-0.61075,0.048928908,0.061346707
-0.6105,0.048928908,0.061346707
-0.61025,0.047921107,0.061346707
-0.61,0.050608577,0.061346707
-0.60975,0.050608577,0.061346707
-0.6095,0.050272643,0.061346707
-0.60925,0.051616377,0.061346707
-0.609,0.049600776,0.061346707
-0.60875,0.050608577,0.061346707
-0.6085,0.050272643,0.061346707
-0.60825,0.050272643,0.061346707
-0.608,0.049936709,0.06100756
-0.60775,0.05094451,0.06100756
-0.6075,0.049600776,0.06100756
-0.60725,0.048928908,0.06100756
-0.607,0.048592975,0.06100756
-0.60675,0.051952311,0.061346707
-0.6065,0.050272643,0.06100756
-0.60625,0.050272643,0.06100756
-0.606,0.050272643,0.06100756
-0.60575,0.05094451,0.061346707
-0.6055,0.050608577,0.061346707
-0.60525,0.050272643,0.061346707
-0.605,0.051616377,0.06100756
-0.60475,0.05094451,0.06100756
-0.6045,0.049936709,0.06100756
-0.60425,0.050272643,0.06100756
-0.604,0.048928908,0.06100756
-0.60375,0.051952311,0.06100756
-0.6035,0.051616377,0.06100756
-0.60325,0.05094451,0.06100756
-0.603,0.049600776,0.06100756
-0.60275,0.050608577,0.06100756
-0.6025,0.051280444,0.06100756
-0.60225,0.050272643,0.06100756
-0.602,0.051952311,0.06100756
-0.60175,0.050608577,0.06100756
-0.6015,0.050272643,0.06100756
-0.60125,0.049936709,0.06100756
-0.601,0.05094451,0.06100756
-0.60075,0.050608577,0.06100756
-0.6005,0.051280444,0.06100756
-0.60025,0.051280444,0.06100756
-0.6,0.051616377,0.06100756
-0.59975,0.051616377,0.06100756
-0.5995,0.050272643,0.06100756
-0.59925,0.050272643,0.06100756
-0.599,0.049936709,0.06100756
-0.59875,0.049936709,0.06100756
-0.5985,0.050608577,0.06100756
-0.59825,0.050608577,0.06100756
-0.598,0.049600776,0.06100756
-0.59775,0.050608577,0.06100756
-0.5975,0.051280444,0.060668412
-0.59725,0.050272643,0.060668412
-0.597,0.051280444,0.060668412
-0.59675,0.050272643,0.060668412
-0.5965,0.051280444,0.060668412
-0.59625,0.05094451,0.060668412
-0.596,0.05094451,0.060668412
-0.59575,0.050272643,0.060668412
-0.5955,0.050608577,0.060668412
-0.59525,0.051280444,0.060668412
-0.595,0.049936709,0.060668412
-0.59475,0.051616377,0.060668412
-0.5945,0.050608577,0.060668412
-0.59425,0.049264842,0.060329265
-0.594,0.05094451,0.060668412
-0.59375,0.050608577,0.060668412
-0.5935,0.049936709,0.060668412
-0.59325,0.050608577,0.060329265
-0.593,0.050272643,0.060329265
-0.59275,0.051280444,0.060668412
-0.5925,0.050272643,0.060329265
-0.59225,0.049936709,0.060668412
-0.592,0.052288245,0.060668412
-0.59175,0.050608577,0.060329265
-0.5915,0.049936709,0.060668412
-0.59125,0.049600776,0.060668412
-0.591,0.050272643,0.060329265
-0.59075,0.049600776,0.060668412
-0.5905,0.05094451,0.060668412
-0.59025,0.051280444,0.060329265
-0.59,0.05094451,0.060329265
-0.58975,0.048928908,0.060329265
-0.5895,0.049936709,0.060329265
-0.58925,0.05094451,0.060668412
-0.589,0.050272643,0.060668412
-0.58875,0.050272643,0.060329265
-0.5885,0.049936709,0.060329265
-0.58825,0.049600776,0.060329265
-0.588,0.048928908,0.060329265
-0.58775,0.049600776,0.060329265
-0.5875,0.050608577,0.060329265
-0.58725,0.050608577,0.060329265
-0.587,0.05094451,0.060329265
-0.58675,0.05094451,0.060329265
-0.5865,0.048592975,0.060329265
-0.58625,0.049936709,0.060329265
-0.586,0.049936709,0.060329265
-0.58575,0.05094451,0.060329265
-0.5855,0.050272643,0.060329265
-0.58525,0.050272643,0.059990118
-0.585,0.050608577,0.060329265
-0.58475,0.049600776,0.060329265
-0.5845,0.049936709,0.059990118
-0.58425,0.050272643,0.060329265
-0.584,0.050608577,0.060329265
-0.58375,0.051952311,0.060329265
-0.5835,0.051616377,0.060329265
-0.58325,0.049600776,0.059990118
-0.583,0.050608577,0.059990118
-0.58275,0.050608577,0.060329265
-0.5825,0.052288245,0.059990118
-0.58225,0.050272643,0.060329265
-0.582,0.050608577,0.059990118
-0.58175,0.049936709,0.059990118
-0.5815,0.050272643,0.059990118
-0.58125,0.051616377,0.059990118
-0.581,0.050608577,0.059990118
-0.58075,0.049600776,0.059990118
-0.5805,0.050608577,0.059990118
-0.58025,0.050608577,0.059990118
-0.58,0.051616377,0.059990118
-0.57975,0.048592975,0.059990118
-0.5795,0.049936709,0.059990118
-0.57925,0.049936709,0.059990118
-0.579,0.049600776,0.059990118
-0.57875,0.047921107,0.059990118
-0.5785,0.049600776,0.059990118
-0.57825,0.050272643,0.059990118
-0.578,0.049936709,0.059990118
-0.57775,0.050272643,0.059990118
-0.5775,0.05094451,0.059990118
-0.57725,0.050272643,0.059990118
-0.577,0.050272643,0.059990118
-0.57675,0.050608577,0.05965097
-0.5765,0.049936709,0.05965097
-0.57625,0.049600776,0.059990118
-0.576,0.05094451,0.059990118
-0.57575,0.05094451,0.05965097
-0.5755,0.050272643,0.059990118
-0.57525,0.05094451,0.05965097
-0.575,0.048257041,0.059990118
-0.57475,0.05094451,0.059990118
-0.5745,0.051280444,0.059990118
-0.57425,0.051280444,0.05965097
-0.574,0.050608577,0.05965097
-0.57375,0.049600776,0.059990118
-0.5735,0.048257041,0.05965097
-0.57325,0.049936709,0.05965097
-0.573,0.050608577,0.05965097
-0.57275,0.049600776,0.05965097
-0.5725,0.049936709,0.05965097
-0.57225,0.049936709,0.05965097
-0.572,0.050272643,0.05965097
-0.57175,0.049936709,0.05965097
-0.5715,0.049936709,0.05965097
-0.57125,0.05094451,0.05965097
-0.571,0.049600776,0.05965097
-0.57075,0.049600776,0.05965097
-0.5705,0.051280444,0.05965097
-0.57025,0.049936709,0.05965097
-0.57,0.049936709,0.05965097
-0.56975,0.049936709,0.05965097
-0.5695,0.050608577,0.05965097
-0.56925,0.050272643,0.05965097
-0.569,0.049264842,0.05965097
-0.56875,0.049936709,0.059311823
-0.5685,0.049264842,0.059311823
-0.56825,0.049264842,0.059311823
-0.568,0.05094451,0.05965097
-0.56775,0.050272643,0.05965097
-0.5675,0.049936709,0.05965097
-0.56725,0.05094451,0.059311823
-0.567,0.051280444,0.059311823
-0.56675,0.050608577,0.059311823
-0.5665,0.05094451,0.059311823
-0.56625,0.05094451,0.059311823
-0.566,0.052288245,0.059311823
-0.56575,0.050608577,0.059311823
-0.5655,0.049936709,0.059311823
-0.56525,0.050608577,0.059311823
-0.565,0.050272643,0.059311823
-0.56475,0.048928908,0.059311823
-0.5645,0.049936709,0.059311823
-0.56425,0.050272643,0.059311823
-0.564,0.051280444,0.059311823
-0.56375,0.049936709,0.059311823
-0.5635,0.048257041,0.059311823
-0.56325,0.049264842,0.059311823
-0.563,0.050272643,0.059311823
-0.56275,0.050608577,0.059311823
-0.5625,0.050272643,0.059311823
-0.56225,0.049936709,0.059311823
-0.562,0.05094451,0.059311823
-0.56175,0.050272643,0.059311823
-0.5615,0.050272643,0.059311823
-0.56125,0.050272643,0.059311823
-0.561,0.051952311,0.058972676
-0.56075,0.051952311,0.058972676
-0.5605,0.050272643,0.058972676
-0.56025,0.051280444,0.058972676
-0.56,0.049600776,0.059311823
-0.55975,0.050608577,0.058972676
-0.5595,0.051616377,0.058972676
-0.55925,0.050272643,0.058972676
-0.559,0.050272643,0.058972676
-0.55875,0.050608577,0.058972676
-0.5585,0.049600776,0.058972676
-0.55825,0.048928908,0.058972676
-0.558,0.050272643,0.058972676
-0.55775,0.050272643,0.058972676
-0.5575,0.050272643,0.058972676
-0.55725,0.049264842,0.058972676
-0.557,0.050608577,0.058972676
-0.55675,0.050608577,0.058972676
-0.5565,0.050608577,0.058972676
-0.55625,0.051952311,0.058972676
-0.556,0.049936709,0.058972676
-0.55575,0.050272643,0.059311823
-0.5555,0.050272643,0.058972676
-0.55525,0.048928908,0.058972676
-0.555,0.050272643,0.058972676
-0.55475,0.049936709,0.058972676
-0.5545,0.051280444,0.058972676
-0.55425,0.050608577,0.058972676
-0.554,0.05094451,0.058972676
-0.55375,0.050272643,0.058972676
-0.5535,0.049936709,0.058972676
-0.55325,0.051280444,0.058972676
-0.553,0.051616377,0.058972676
-0.55275,0.051616377,0.058972676
-0.5525,0.049936709,0.058972676
-0.55225,0.050272643,0.058972676
-0.552,0.050272643,0.058972676
-0.55175,0.049936709,0.058972676
-0.5515,0.051280444,0.058972676
-0.55125,0.051280444,0.058633529
-0.551,0.05094451,0.058633529
-0.55075,0.050272643,0.058633529
-0.5505,0.049936709,0.058972676
-0.55025,0.049600776,0.058633529
-0.55,0.050608577,0.058972676
-0.54975,0.050608577,0.058633529
-0.5495,0.050608577,0.058633529
-0.54925,0.050272643,0.058633529
-0.549,0.050608577,0.058633529
-0.54875,0.051616377,0.058633529
-0.5485,0.049600776,0.058633529
-0.54825,0.049936709,0.058633529
-0.548,0.047921107,0.058633529
-0.54775,0.050608577,0.058633529
-0.5475,0.050272643,0.058633529
-0.54725,0.049264842,0.058633529
-0.547,0.049600776,0.058633529
-0.54675,0.050608577,0.058633529
-0.5465,0.050608577,0.058633529
-0.54625,0.05094451,0.058633529
-0.546,0.049936709,0.058633529
-0.54575,0.05094451,0.058633529
-0.5455,0.050608577,0.058633529
-0.54525,0.050608577,0.058633529
-0.545,0.050272643,0.058633529
-0.54475,0.049936709,0.058633529
-0.5445,0.051616377,0.058633529
-0.54425,0.050272643,0.058633529
-0.544,0.05094451,0.058633529
-0.54375,0.049264842,0.058633529
-0.5435,0.049600776,0.058633529
-0.54325,0.049936709,0.058633529
-0.543,0.050272643,0.058633529
-0.54275,0.049936709,0.058294381
-0.5425,0.051280444,0.058294381
-0.54225,0.051280444,0.058294381
-0.542,0.05094451,0.058294381
-0.54175,0.05094451,0.058633529
-0.5415,0.050608577,0.058294381
-0.54125,0.051280444,0.058294381
-0.541,0.051280444,0.058294381
-0.54075,0.049936709,0.058294381
-0.5405,0.050608577,0.058294381
-0.54025,0.05094451,0.058294381
-0.54,0.047921107,0.058294381
-0.53975,0.050608577,0.058294381
-0.5395,0.05094451,0.058294381
-0.53925,0.050608577,0.058294381
-0.539,0.049936709,0.058294381
-0.53875,0.05094451,0.058294381
-0.5385,0.050272643,0.058294381
-0.53825,0.050272643,0.058294381
-0.538,0.049936709,0.058294381
-0.53775,0.049264842,0.058294381
-0.5375,0.049264842,0.058294381
-0.53725,0.049936709,0.058294381
-0.537,0.049936709,0.058294381
-0.53675,0.049264842,0.058294381
-0.5365,0.05094451,0.058294381
-0.53625,0.049600776,0.058294381
-0.536,0.051280444,0.058294381
-0.53575,0.049264842,0.058294381
-0.5355,0.049264842,0.057955234
-0.53525,0.049936709,0.058294381
-0.535,0.049936709,0.058294381
-0.53475,0.049936709,0.058294381
-0.5345,0.050608577,0.058294381
-0.53425,0.050608577,0.057955234
-0.534,0.049264842,0.058294381
-0.53375,0.048928908,0.057955234
-0.5335,0.051280444,0.058294381
-0.53325,0.051280444,0.057955234
-0.533,0.049600776,0.058294381
-0.53275,0.050272643,0.058294381
-0.5325,0.049600776,0.057955234
-0.53225,0.050608577,0.058294381
-0.532,0.050272643,0.057955234
-0.53175,0.05094451,0.057955234
-0.5315,0.051616377,0.058294381
-0.53125,0.051280444,0.057955234
-0.531,0.05094451,0.057955234
-0.53075,0.051280444,0.057955234
-0.5305,0.05094451,0.057955234
-0.53025,0.051280444,0.057955234
-0.53,0.05094451,0.057955234
-0.52975,0.049264842,0.057955234
-0.5295,0.049600776,0.057955234
-0.52925,0.049936709,0.057955234
-0.529,0.049936709,0.057955234
-0.52875,0.049264842,0.057955234
-0.5285,0.049264842,0.057955234
-0.52825,0.050272643,0.057955234
-0.528,0.049264842,0.057955234
-0.52775,0.049264842,0.057955234
-0.5275,0.049936709,0.057955234
-0.52725,0.049936709,0.057955234
-0.527,0.049600776,0.057955234
-0.52675,0.049936709,0.057955234
-0.5265,0.049936709,0.057955234
-0.52625,0.050272643,0.057955234
-0.526,0.051280444,0.057955234
-0.52575,0.05094451,0.057955234
-0.5255,0.049936709,0.057616087
-0.52525,0.051280444,0.057955234
-0.525,0.05094451,0.057955234
-0.52475,0.049936709,0.057955234
-0.5245,0.049936709,0.057616087
-0.52425,0.050272643,0.057616087
-0.524,0.05094451,0.057616087
-0.52375,0.05094451,0.057616087
-0.5235,0.049936709,0.057616087
-0.52325,0.049600776,0.057616087
-0.523,0.049936709,0.057616087
-0.52275,0.049936709,0.057616087
-0.5225,0.048592975,0.057616087
-0.52225,0.049936709,0.057616087
-0.522,0.049936709,0.057616087
-0.52175,0.049936709,0.057616087
-0.5215,0.049600776,0.057616087
-0.52125,0.050272643,0.057616087
-0.521,0.050608577,0.057616087
-0.52075,0.048928908,0.057616087
-0.5205,0.051280444,0.057955234
-0.52025,0.050608577,0.057616087
-0.52,0.050272643,0.057616087
-0.51975,0.05094451,0.057616087
-0.5195,0.049264842,0.057616087
-0.51925,0.049264842,0.057616087
-0.519,0.048592975,0.057616087
-0.51875,0.049600776,0.057616087
-0.5185,0.048592975,0.057616087
-0.51825,0.050272643,0.057616087
-0.518,0.049600776,0.057616087
-0.51775,0.048928908,0.057616087
-0.5175,0.050272643,0.057616087
-0.51725,0.051280444,0.057616087
-0.517,0.051280444,0.057616087
-0.51675,0.051280444,0.057616087
-0.5165,0.050608577,0.057616087
-0.51625,0.050608577,0.057616087
-0.516,0.051280444,0.057616087
-0.51575,0.049936709,0.057276939
-0.5155,0.05094451,0.057616087
-0.51525,0.049936709,0.057616087
-0.515,0.050272643,0.057616087
-0.51475,0.050272643,0.057276939
-0.5145,0.048928908,0.057276939
-0.51425,0.049936709,0.057276939
-0.514,0.050272643,0.057276939
-0.51375,0.050272643,0.057276939
-0.5135,0.049600776,0.057276939
-0.51325,0.048257041,0.057276939
-0.513,0.051952311,0.057276939
-0.51275,0.050272643,0.057616087
-0.5125,0.051280444,0.057276939
-0.51225,0.051280444,0.057276939
-0.512,0.05094451,0.057276939
-0.51175,0.051280444,0.057276939
-0.5115,0.048257041,0.057276939
-0.51125,0.049600776,0.057616087
-0.511,0.049264842,0.057276939
-0.51075,0.048928908,0.057276939
-0.5105,0.049264842,0.057276939
-0.51025,0.049264842,0.057276939
-0.51,0.050272643,0.056937792
-0.50975,0.049936709,0.056937792
-0.5095,0.048928908,0.056937792
-0.50925,0.049600776,0.057276939
-0.509,0.050272643,0.057276939
-0.50875,0.050272643,0.057276939
-0.5085,0.049600776,0.057276939
-0.50825,0.05094451,0.056937792
-0.508,0.050608577,0.056937792
-0.50775,0.051952311,0.056937792
-0.5075,0.051280444,0.056937792
-0.50725,0.051952311,0.057276939
-0.507,0.051616377,0.057276939
-0.50675,0.050608577,0.057276939
-0.5065,0.049600776,0.057276939
-0.50625,0.05094451,0.056937792
-0.506,0.050608577,0.056937792
-0.50575,0.050272643,0.057276939
-0.5055,0.050272643,0.057276939
-0.50525,0.049600776,0.056937792
-0.505,0.049264842,0.056937792
-0.50475,0.049936709,0.056937792
-0.5045,0.05094451,0.056937792
-0.50425,0.051952311,0.057276939
-0.504,0.05094451,0.056937792
-0.50375,0.049600776,0.056937792
-0.5035,0.049936709,0.056937792
-0.50325,0.050608577,0.056937792
-0.503,0.050272643,0.056937792
-0.50275,0.049936709,0.056937792
-0.5025,0.051280444,0.056937792
-0.50225,0.049600776,0.056937792
-0.502,0.049600776,0.056937792
-0.50175,0.050272643,0.056937792
-0.5015,0.050608577,0.056937792
-0.50125,0.050272643,0.056937792
-0.501,0.05094451,0.056937792
-0.50075,0.05094451,0.056937792
-0.5005,0.050608577,0.056598645
-0.50025,0.05094451,0.056937792
-0.5,0.051616377,0.056937792
-0.49975,0.050272643,0.056598645
-0.4995,0.049600776,0.056937792
-0.49925,0.050608577,0.056598645
-0.499,0.05094451,0.056937792
-0.49875,0.049936709,0.056598645
-0.4985,0.048592975,0.056937792
-0.49825,0.051280444,0.056598645
-0.498,0.052288245,0.056598645
-0.49775,0.050608577,0.056598645
-0.4975,0.049600776,0.056937792
-0.49725,0.049936709,0.056937792
-0.497,0.050272643,0.056937792
-0.49675,0.050608577,0.056937792
-0.4965,0.048928908,0.056937792
-0.49625,0.050272643,0.056598645
-0.496,0.05094451,0.056598645
-0.49575,0.05094451,0.056598645
-0.4955,0.05094451,0.056598645
-0.49525,0.049600776,0.056598645
-0.495,0.049264842,0.056598645
-0.49475,0.048592975,0.056598645
-0.4945,0.048928908,0.056598645
-0.49425,0.050272643,0.056937792
-0.494,0.049936709,0.056598645
-0.49375,0.049600776,0.056598645
-0.4935,0.050608577,0.056598645
-0.49325,0.050272643,0.056598645
-0.493,0.048592975,0.056598645
-0.49275,0.049264842,0.056598645
-0.4925,0.049936709,0.056598645
-0.49225,0.05094451,0.056598645
-0.492,0.050608577,0.056598645
-0.49175,0.05094451,0.056598645
-0.4915,0.048928908,0.056259498
-0.49125,0.050272643,0.056598645
-0.491,0.050608577,0.056598645
-0.49075,0.049936709,0.056598645
-0.4905,0.050272643,0.056598645
-0.49025,0.048592975,0.056598645
-0.49,0.048928908,0.056598645
-0.48975,0.050272643,0.056598645
-0.4895,0.049936709,0.056598645
-0.48925,0.049936709,0.056598645
-0.489,0.048928908,0.056598645
-0.48875,0.050608577,0.056598645
-0.4885,0.050272643,0.056598645
-0.48825,0.050272643,0.056259498
-0.488,0.050608577,0.056259498
-0.48775,0.050272643,0.056259498
-0.4875,0.050608577,0.056598645
-0.48725,0.051280444,0.056259498
-0.487,0.051616377,0.056259498
-0.48675,0.049936709,0.056259498
-0.4865,0.050272643,0.056259498
-0.48625,0.048928908,0.056259498
-0.486,0.049936709,0.056259498
-0.48575,0.049936709,0.056259498
-0.4855,0.049264842,0.056259498
-0.48525,0.05094451,0.056259498
-0.485,0.049600776,0.056259498
-0.48475,0.049936709,0.056259498
-0.4845,0.05094451,0.056259498
-0.48425,0.051952311,0.056259498
-0.484,0.05094451,0.056259498
-0.48375,0.051952311,0.056259498
-0.4835,0.051280444,0.056259498
-0.48325,0.049936709,0.056259498
-0.483,0.052288245,0.056259498
-0.48275,0.051616377,0.056259498
-0.4825,0.051616377,0.056259498
-0.48225,0.051616377,0.056259498
-0.482,0.051616377,0.056259498
-0.48175,0.050608577,0.05592035
-0.4815,0.052624178,0.056259498
-0.48125,0.050608577,0.05592035
-0.481,0.052288245,0.05592035
-0.48075,0.051616377,0.056259498
-0.4805,0.051280444,0.05592035
-0.48025,0.05094451,0.05592035
-0.48,0.05094451,0.056259498
-0.47975,0.051616377,0.05592035
-0.4795,0.051280444,0.05592035
-0.47925,0.052624178,0.05592035
-0.479,0.051280444,0.056259498
-0.47875,0.05094451,0.056259498
-0.4785,0.050608577,0.05592035
-0.47825,0.050608577,0.05592035
